timestamp_ms,epoch_s,cpu_percent,mem_used_kb,mem_available_kb,mem_total_kb
1773502133002,1773502133,25,513724,7614092,8127816
1773502134026,1773502134,25,515496,7612320,8127816
1773502135084,1773502135,26,513696,7614120,8127816
1773502136110,1773502136,24,515244,7612572,8127816
1773502137134,1773502137,25,516568,7611248,8127816
1773502138158,1773502138,25,514832,7612984,8127816
1773502139184,1773502139,25,516244,7611572,8127816
1773502140215,1773502140,25,514980,7612836,8127816
1773502141260,1773502141,25,517156,7610660,8127816
1773502142337,1773502142,26,515036,7612780,8127816
1773502143456,1773502143,25,519616,7608200,8127816
1773502144499,1773502144,25,517688,7610128,8127816
1773502145518,1773502145,25,516488,7611328,8127816
1773502146552,1773502146,24,515944,7611872,8127816
1773502147574,1773502147,24,514520,7613296,8127816
1773502148636,1773502148,25,515852,7611964,8127816
1773502149664,1773502149,25,515044,7612772,8127816
1773502150686,1773502150,26,516328,7611488,8127816
1773502151706,1773502151,25,515276,7612540,8127816
1773502152748,1773502152,25,517172,7610644,8127816
1773502153788,1773502153,26,525820,7601996,8127816
1773502154820,1773502154,25,521976,7605840,8127816
1773502155887,1773502155,26,519152,7608664,8127816
1773502156995,1773502156,25,520644,7607172,8127816
1773502158021,1773502158,25,521744,7606072,8127816
1773502159072,1773502159,25,510360,7617456,8127816
1773502160135,1773502160,25,521048,7606768,8127816
1773502161158,1773502161,25,522228,7605588,8127816
1773502162208,1773502162,25,510504,7617312,8127816
1773502163228,1773502163,25,510436,7617380,8127816
1773502164251,1773502164,25,510100,7617716,8127816
1773502165294,1773502165,25,512208,7615608,8127816
1773502166322,1773502166,24,510600,7617216,8127816
1773502167353,1773502167,25,510436,7617380,8127816
1773502168375,1773502168,25,511584,7616232,8127816
1773502169403,1773502169,26,510024,7617792,8127816
1773502170425,1773502170,25,511392,7616424,8127816
1773502171449,1773502171,26,512292,7615524,8127816
1773502172471,1773502172,25,513196,7614620,8127816
1773502173496,1773502173,25,511868,7615948,8127816
1773502174542,1773502174,24,512684,7615132,8127816
1773502175574,1773502175,25,514104,7613712,8127816
1773502176601,1773502176,25,512416,7615400,8127816
1773502177632,1773502177,25,514304,7613512,8127816
1773502178658,1773502178,24,512984,7614832,8127816
1773502179687,1773502179,25,521108,7606708,8127816
1773502180713,1773502180,25,511688,7616128,8127816
1773502181788,1773502181,25,513112,7614704,8127816
1773502182821,1773502182,25,514708,7613108,8127816
1773502183871,1773502183,25,513228,7614588,8127816
1773502184892,1773502184,26,514892,7612924,8127816
1773502185932,1773502185,28,514404,7613412,8127816
1773502186985,1773502186,26,517608,7610208,8127816
1773502188017,1773502188,25,515496,7612320,8127816
1773502189053,1773502189,25,517068,7610748,8127816
1773502190115,1773502190,25,518656,7609160,8127816
1773502191138,1773502191,25,517376,7610440,8127816
1773502192228,1773502192,25,519332,7608484,8127816
1773502193261,1773502193,26,519428,7608388,8127816
1773502194283,1773502194,25,518948,7608868,8127816
1773502195305,1773502195,25,518644,7609172,8127816
1773502196338,1773502196,24,520064,7607752,8127816
1773502197398,1773502197,25,522696,7605120,8127816
1773502198423,1773502198,25,518628,7609188,8127816
1773502199461,1773502199,25,521200,7606616,8127816
1773502200486,1773502200,25,518828,7608988,8127816
1773502201520,1773502201,25,519704,7608112,8127816
1773502202545,1773502202,25,518688,7609128,8127816
1773502203573,1773502203,25,520164,7607652,8127816
1773502204606,1773502204,24,519308,7608508,8127816
1773502205669,1773502205,25,521212,7606604,8127816
1773502206705,1773502206,25,520688,7607128,8127816
1773502207764,1773502207,25,521124,7606692,8127816
1773502208795,1773502208,26,509992,7617824,8127816
1773502209884,1773502209,25,522696,7605120,8127816
1773502210928,1773502210,24,511044,7616772,8127816
1773502211959,1773502211,25,509816,7618000,8127816
1773502212989,1773502212,27,511028,7616788,8127816
1773502214024,1773502214,25,511952,7615864,8127816
1773502215045,1773502215,27,513268,7614548,8127816
1773502216090,1773502216,25,512148,7615668,8127816
1773502217198,1773502217,24,513552,7614264,8127816
1773502218283,1773502218,25,514744,7613072,8127816
1773502219361,1773502219,24,513624,7614192,8127816
1773502220411,1773502220,28,514972,7612844,8127816
1773502221645,1773502221,25,519436,7608380,8127816
1773502222701,1773502222,25,517708,7610108,8127816
1773502223743,1773502223,25,519332,7608484,8127816
1773502224802,1773502224,25,518428,7609388,8127816
1773502225852,1773502225,29,519780,7608036,8127816
1773502226907,1773502226,40,521540,7606276,8127816
1773502228022,1773502228,25,509372,7618444,8127816
1773502229068,1773502229,25,521484,7606332,8127816
1773502230106,1773502230,25,509996,7617820,8127816
1773502231132,1773502231,25,521088,7606728,8127816
1773502232166,1773502232,24,522656,7605160,8127816
1773502233204,1773502233,25,521756,7606060,8127816
1773502234263,1773502234,24,510220,7617596,8127816
1773502235307,1773502235,25,511328,7616488,8127816
1773502236363,1773502236,25,509668,7618148,8127816
1773502237454,1773502237,26,510924,7616892,8127816
1773502238478,1773502238,26,512176,7615640,8127816
1773502239524,1773502239,26,524804,7603012,8127816
1773502240577,1773502240,26,522868,7604948,8127816
1773502241624,1773502241,26,520040,7607776,8127816
1773502242658,1773502242,25,522056,7605760,8127816
1773502243700,1773502243,27,521072,7606744,8127816
1773502244756,1773502244,25,522236,7605580,8127816
1773502245786,1773502245,25,509896,7617920,8127816
1773502246846,1773502246,24,509240,7618576,8127816
1773502247899,1773502247,25,508496,7619320,8127816
1773502248927,1773502248,25,509824,7617992,8127816
1773502249965,1773502249,25,508932,7618884,8127816
1773502251014,1773502251,25,508264,7619552,8127816
1773502252108,1773502252,27,509984,7617832,8127816
1773502253153,1773502253,25,511280,7616536,8127816
1773502254181,1773502254,26,510028,7617788,8127816
1773502255235,1773502255,25,511968,7615848,8127816
1773502256261,1773502256,25,510184,7617632,8127816
1773502257333,1773502257,26,514172,7613644,8127816
1773502258423,1773502258,25,515592,7612224,8127816
1773502259494,1773502259,25,516160,7611656,8127816
1773502260537,1773502260,25,514320,7613496,8127816
1773502261586,1773502261,24,515500,7612316,8127816
1773502262639,1773502262,27,517688,7610128,8127816
1773502263689,1773502263,25,517272,7610544,8127816
1773502264734,1773502264,25,518908,7608908,8127816
1773502265769,1773502265,25,517716,7610100,8127816
1773502266808,1773502266,25,518960,7608856,8127816
1773502267830,1773502267,24,519592,7608224,8127816
1773502268877,1773502268,25,519804,7608012,8127816
1773502269903,1773502269,24,518052,7609764,8127816
1773502270923,1773502270,25,519580,7608236,8127816
1773502271943,1773502271,25,518660,7609156,8127816
1773502272971,1773502272,25,517716,7610100,8127816
1773502274022,1773502274,24,518448,7609368,8127816
1773502275060,1773502275,25,507700,7620116,8127816
1773502276082,1773502276,25,508628,7619188,8127816
1773502277108,1773502277,26,520352,7607464,8127816
1773502278152,1773502278,25,520344,7607472,8127816
1773502279197,1773502279,28,517868,7609948,8127816
1773502280218,1773502280,25,520100,7607716,8127816
1773502281259,1773502281,24,518680,7609136,8127816
1773502282308,1773502282,25,519248,7608568,8127816
1773502283334,1773502283,26,520476,7607340,8127816
1773502284412,1773502284,25,514484,7613332,8127816
1773502285447,1773502285,25,516348,7611468,8127816
1773502286470,1773502286,25,514668,7613148,8127816
1773502287492,1773502287,25,516940,7610876,8127816
1773502288542,1773502288,25,515440,7612376,8127816
1773502289566,1773502289,25,515500,7612316,8127816
1773502290588,1773502290,25,516832,7610984,8127816
1773502291619,1773502291,24,515512,7612304,8127816
1773502292641,1773502292,25,517200,7610616,8127816
1773502293673,1773502293,25,517924,7609892,8127816
1773502294700,1773502294,27,516948,7610868,8127816
1773502295727,1773502295,25,517844,7609972,8127816
1773502296747,1773502296,25,516248,7611568,8127816
1773502297772,1773502297,25,517428,7610388,8127816
1773502298794,1773502298,25,515372,7612444,8127816
1773502299825,1773502299,25,517016,7610800,8127816
1773502300849,1773502300,25,515376,7612440,8127816
1773502301932,1773502301,25,516048,7611768,8127816
1773502302969,1773502302,25,517692,7610124,8127816
1773502304073,1773502304,24,519488,7608328,8127816
1773502305133,1773502305,25,507440,7620376,8127816
1773502306174,1773502306,26,518960,7608856,8127816
1773502307219,1773502307,25,507896,7619920,8127816
1773502308248,1773502308,26,520088,7607728,8127816
1773502309277,1773502309,26,508256,7619560,8127816
1773502310311,1773502310,25,519804,7608012,8127816
1773502311339,1773502311,25,508068,7619748,8127816
1773502312403,1773502312,25,509004,7618812,8127816
1773502313430,1773502313,25,507424,7620392,8127816
1773502314453,1773502314,25,508444,7619372,8127816
1773502315491,1773502315,25,520640,7607176,8127816
1773502316529,1773502316,25,509076,7618740,8127816
1773502317573,1773502317,25,507352,7620464,8127816
1773502318599,1773502318,25,509276,7618540,8127816
1773502319622,1773502319,25,508796,7619020,8127816
1773502320670,1773502320,24,509704,7618112,8127816
1773502321722,1773502321,25,508992,7618824,8127816
1773502322744,1773502322,25,510032,7617784,8127816
1773502323775,1773502323,25,510780,7617036,8127816
1773502324809,1773502324,25,509640,7618176,8127816
1773502325848,1773502325,27,522980,7604836,8127816
1773502326911,1773502326,25,519968,7607848,8127816
1773502327953,1773502327,25,508888,7618928,8127816
1773502328974,1773502328,25,507568,7620248,8127816
1773502330009,1773502330,25,508648,7619168,8127816
1773502331036,1773502331,25,507264,7620552,8127816
1773502332056,1773502332,26,508768,7619048,8127816
1773502333089,1773502333,25,507180,7620636,8127816
1773502334116,1773502334,25,511464,7616352,8127816
1773502335138,1773502335,25,521472,7606344,8127816
1773502336160,1773502336,25,510104,7617712,8127816
1773502337214,1773502337,25,509520,7618296,8127816
1773502338270,1773502338,25,510340,7617476,8127816
1773502339357,1773502339,25,512044,7615772,8127816
1773502340383,1773502340,25,517164,7610652,8127816
1773502341413,1773502341,25,510276,7617540,8127816
1773502342442,1773502342,24,508916,7618900,8127816
1773502343492,1773502343,25,509956,7617860,8127816
1773502344513,1773502344,25,510684,7617132,8127816
1773502345560,1773502345,25,509272,7618544,8127816
1773502346630,1773502346,24,510876,7616940,8127816
1773502347678,1773502347,25,512776,7615040,8127816
1773502348738,1773502348,26,511064,7616752,8127816
1773502349765,1773502349,25,513052,7614764,8127816
1773502350786,1773502350,25,511180,7616636,8127816
1773502351810,1773502351,25,512668,7615148,8127816
1773502352831,1773502352,25,511576,7616240,8127816
1773502353858,1773502353,25,513620,7614196,8127816
1773502354910,1773502354,25,515768,7612048,8127816
1773502355938,1773502355,25,514276,7613540,8127816
1773502356962,1773502356,27,515428,7612388,8127816
1773502357992,1773502357,25,514928,7612888,8127816
1773502359029,1773502359,25,516108,7611708,8127816
1773502360063,1773502360,25,515936,7611880,8127816
1773502361099,1773502361,24,514740,7613076,8127816
1773502362120,1773502362,25,516488,7611328,8127816
1773502363172,1773502363,25,514900,7612916,8127816
1773502364192,1773502364,25,516276,7611540,8127816
1773502365217,1773502365,25,514920,7612896,8127816
1773502366254,1773502366,25,518364,7609452,8127816
1773502367310,1773502367,24,517096,7610720,8127816
1773502368340,1773502368,26,518724,7609092,8127816
1773502369374,1773502369,25,524932,7602884,8127816
1773502370410,1773502370,24,511864,7615952,8127816
1773502371434,1773502371,25,511264,7616552,8127816
1773502372464,1773502372,25,511764,7616052,8127816
1773502373488,1773502373,26,513332,7614484,8127816
1773502374512,1773502374,25,511844,7615972,8127816
1773502375537,1773502375,25,513080,7614736,8127816
1773502376566,1773502376,24,512212,7615604,8127816
1773502377594,1773502377,25,513648,7614168,8127816
1773502378623,1773502378,24,514104,7613712,8127816
1773502379655,1773502379,25,514112,7613704,8127816
1773502380694,1773502380,25,513800,7614016,8127816
1773502381751,1773502381,25,515096,7612720,8127816
1773502382843,1773502382,25,516072,7611744,8127816
1773502383866,1773502383,25,515008,7612808,8127816
1773502384895,1773502384,25,516956,7610860,8127816
1773502385916,1773502385,25,514960,7612856,8127816
1773502386945,1773502386,28,516536,7611280,8127816
1773502387964,1773502387,25,515900,7611916,8127816
1773502388990,1773502388,25,516972,7610844,8127816
1773502390041,1773502390,25,516484,7611332,8127816
1773502391097,1773502391,25,517236,7610580,8127816
1773502392150,1773502392,25,519792,7608024,8127816
1773502393227,1773502393,25,518900,7608916,8127816
1773502394246,1773502394,25,517952,7609864,8127816
1773502395309,1773502395,25,519824,7607992,8127816
1773502396412,1773502396,25,508708,7619108,8127816
1773502397468,1773502397,25,507588,7620228,8127816
1773502398516,1773502398,26,508892,7618924,8127816
1773502399571,1773502399,25,510124,7617692,8127816
1773502400606,1773502400,25,508244,7619572,8127816
1773502401696,1773502401,26,509580,7618236,8127816
1773502402718,1773502402,25,512856,7614960,8127816
1773502403745,1773502403,26,511960,7615856,8127816
1773502404781,1773502404,25,512908,7614908,8127816
1773502405862,1773502405,25,514040,7613776,8127816
1773502406893,1773502406,24,512016,7615800,8127816
1773502407917,1773502407,25,514244,7613572,8127816
1773502408958,1773502408,25,513096,7614720,8127816
1773502409996,1773502409,25,514648,7613168,8127816
1773502411047,1773502411,25,513676,7614140,8127816
1773502412087,1773502412,28,523824,7603992,8127816
1773502413124,1773502413,26,521996,7605820,8127816
1773502414173,1773502414,27,510568,7617248,8127816
1773502415210,1773502415,25,511900,7615916,8127816
1773502416255,1773502416,25,512452,7615364,8127816
1773502417279,1773502417,29,511824,7615992,8127816
1773502418303,1773502418,25,512468,7615348,8127816
1773502419365,1773502419,26,511692,7616124,8127816
1773502420419,1773502420,25,513480,7614336,8127816
1773502421444,1773502421,26,511020,7616796,8127816
1773502422498,1773502422,27,511796,7616020,8127816
1773502423526,1773502423,24,513624,7614192,8127816
1773502424549,1773502424,25,512156,7615660,8127816
1773502425570,1773502425,25,510704,7617112,8127816
1773502426616,1773502426,26,511412,7616404,8127816
1773502427645,1773502427,25,512952,7614864,8127816
1773502428679,1773502428,25,513024,7614792,8127816
1773502429715,1773502429,25,515572,7612244,8127816
1773502430738,1773502430,25,514704,7613112,8127816
1773502431813,1773502431,25,513992,7613824,8127816
1773502432837,1773502432,26,517488,7610328,8127816
1773502433868,1773502433,25,511672,7616144,8127816
1773502434904,1773502434,25,512572,7615244,8127816
1773502435928,1773502435,25,513472,7614344,8127816
1773502436992,1773502436,29,514088,7613728,8127816
1773502438022,1773502438,25,512348,7615468,8127816
1773502439046,1773502439,24,513680,7614136,8127816
1773502440074,1773502440,25,513408,7614408,8127816
1773502441096,1773502441,25,514268,7613548,8127816
1773502442156,1773502442,25,516544,7611272,8127816
1773502443205,1773502443,28,517760,7610056,8127816
1773502444269,1773502444,25,519308,7608508,8127816
1773502445376,1773502445,25,520852,7606964,8127816
1773502446408,1773502446,25,520008,7607808,8127816
1773502447454,1773502447,25,521260,7606556,8127816
1773502448480,1773502448,25,519716,7608100,8127816
1773502449505,1773502449,25,521492,7606324,8127816
1773502450582,1773502450,25,520568,7607248,8127816
1773502451605,1773502451,25,521636,7606180,8127816
1773502452661,1773502452,25,520456,7607360,8127816
1773502453686,1773502453,25,521644,7606172,8127816
1773502454734,1773502454,25,510072,7617744,8127816
1773502455760,1773502455,28,522204,7605612,8127816
1773502456788,1773502456,25,518580,7609236,8127816
1773502457813,1773502457,25,516972,7610844,8127816
1773502458838,1773502458,25,519140,7608676,8127816
1773502459887,1773502459,25,518080,7609736,8127816
1773502460927,1773502460,25,519880,7607936,8127816
1773502462012,1773502462,27,519340,7608476,8127816
1773502463058,1773502463,25,520044,7607772,8127816
1773502464108,1773502464,25,509384,7618432,8127816
1773502465136,1773502465,25,521520,7606296,8127816
1773502466163,1773502466,25,521504,7606312,8127816
1773502467229,1773502467,25,509188,7618628,8127816
1773502468254,1773502468,25,521112,7606704,8127816
1773502469275,1773502469,27,511148,7616668,8127816
1773502470316,1773502470,25,510484,7617332,8127816
1773502471340,1773502471,25,511888,7615928,8127816
1773502472366,1773502472,25,510488,7617328,8127816
1773502473413,1773502473,25,511848,7615968,8127816
1773502474445,1773502474,24,510256,7617560,8127816
1773502475485,1773502475,24,511480,7616336,8127816
1773502476520,1773502476,26,513476,7614340,8127816
1773502477550,1773502477,25,512020,7615796,8127816
1773502478608,1773502478,25,513560,7614256,8127816
1773502479635,1773502479,27,513112,7614704,8127816
1773502480672,1773502480,25,512948,7614868,8127816
1773502481715,1773502481,25,514704,7613112,8127816
1773502482743,1773502482,25,513332,7614484,8127816
1773502483794,1773502483,24,514556,7613260,8127816
1773502484852,1773502484,28,515448,7612368,8127816
1773502485925,1773502485,25,513808,7614008,8127816
1773502486946,1773502486,25,515848,7611968,8127816
1773502487968,1773502487,25,514532,7613284,8127816
1773502489002,1773502489,25,516340,7611476,8127816
1773502490024,1773502490,26,514492,7613324,8127816
1773502491054,1773502491,26,516548,7611268,8127816
1773502492097,1773502492,28,515076,7612740,8127816
1773502493128,1773502493,25,516372,7611444,8127816
1773502494193,1773502494,25,516460,7611356,8127816
1773502495257,1773502495,25,517460,7610356,8127816
1773502496344,1773502496,26,520060,7607756,8127816
1773502497369,1773502497,25,518444,7609372,8127816
1773502498403,1773502498,26,525380,7602436,8127816
1773502499441,1773502499,25,519828,7607988,8127816
1773502500477,1773502500,25,513024,7614792,8127816
1773502501578,1773502501,25,514564,7613252,8127816
1773502502604,1773502502,26,513076,7614740,8127816
1773502503644,1773502503,25,514240,7613576,8127816
1773502504687,1773502504,25,513176,7614640,8127816
1773502505728,1773502505,25,514276,7613540,8127816
1773502506781,1773502506,25,516064,7611752,8127816
1773502507893,1773502507,25,514788,7613028,8127816
1773502508933,1773502508,25,516488,7611328,8127816
1773502509964,1773502509,25,515348,7612468,8127816
1773502510985,1773502510,25,516448,7611368,8127816
1773502512033,1773502512,24,518048,7609768,8127816
1773502513061,1773502513,26,515780,7612036,8127816
1773502514110,1773502514,25,517508,7610308,8127816
1773502515197,1773502515,25,519212,7608604,8127816
1773502516236,1773502516,25,517920,7609896,8127816
1773502517266,1773502517,24,519016,7608800,8127816
1773502518334,1773502518,25,517756,7610060,8127816
1773502519361,1773502519,25,518836,7608980,8127816
1773502520390,1773502520,25,518868,7608948,8127816
1773502521415,1773502521,26,521348,7606468,8127816
1773502522447,1773502522,24,519492,7608324,8127816
1773502523473,1773502523,25,521316,7606500,8127816
1773502524500,1773502524,26,520284,7607532,8127816
1773502525529,1773502525,25,521088,7606728,8127816
1773502526564,1773502526,25,520688,7607128,8127816
1773502527622,1773502527,24,520132,7607684,8127816
1773502528650,1773502528,25,520420,7607396,8127816
1773502529687,1773502529,25,521752,7606064,8127816
1773502530710,1773502530,25,519924,7607892,8127816
1773502531743,1773502531,25,522336,7605480,8127816
1773502532765,1773502532,26,520696,7607120,8127816
1773502533804,1773502533,25,520548,7607268,8127816
1773502534838,1773502534,25,522068,7605748,8127816
1773502535866,1773502535,25,521384,7606432,8127816
1773502536900,1773502536,25,512304,7615512,8127816
1773502537931,1773502537,24,524468,7603348,8127816
1773502538961,1773502538,25,513208,7614608,8127816
1773502539993,1773502539,25,512872,7614944,8127816
1773502541018,1773502541,25,527224,7600592,8127816
1773502542053,1773502542,26,523864,7603952,8127816
1773502543083,1773502543,25,522868,7604948,8127816
1773502544119,1773502544,25,521780,7606036,8127816
1773502545148,1773502545,25,523020,7604796,8127816
1773502546192,1773502546,28,522464,7605352,8127816
1773502547296,1773502547,25,523148,7604668,8127816
1773502548321,1773502548,25,523020,7604796,8127816
1773502549351,1773502549,25,521512,7606304,8127816
1773502550378,1773502550,24,510156,7617660,8127816
1773502551409,1773502551,25,523148,7604668,8127816
1773502552439,1773502552,25,511628,7616188,8127816
1773502553475,1773502553,26,510096,7617720,8127816
1773502554517,1773502554,25,512064,7615752,8127816
1773502555576,1773502555,25,511180,7616636,8127816
1773502556638,1773502556,25,512260,7615556,8127816
1773502557737,1773502557,25,514456,7613360,8127816
1773502558776,1773502558,25,513156,7614660,8127816
1773502559822,1773502559,25,514256,7613560,8127816
1773502560866,1773502560,25,512496,7615320,8127816
1773502561901,1773502561,25,514048,7613768,8127816
1773502562953,1773502562,26,511608,7616208,8127816
1773502563992,1773502563,25,512016,7615800,8127816
1773502565093,1773502565,26,512984,7614832,8127816
1773502566127,1773502566,25,515032,7612784,8127816
1773502567155,1773502567,25,513316,7614500,8127816
1773502568212,1773502568,25,515484,7612332,8127816
1773502569239,1773502569,24,521896,7605920,8127816
1773502570262,1773502570,25,520352,7607464,8127816
1773502571288,1773502571,25,510564,7617252,8127816
1773502572314,1773502572,25,512808,7615008,8127816
1773502573338,1773502573,25,510796,7617020,8127816
1773502574361,1773502574,25,512940,7614876,8127816
1773502575389,1773502575,25,511800,7616016,8127816
1773502576434,1773502576,25,513924,7613892,8127816
1773502577467,1773502577,25,512056,7615760,8127816
1773502578520,1773502578,25,513712,7614104,8127816
1773502579546,1773502579,25,514224,7613592,8127816
1773502580600,1773502580,26,513860,7613956,8127816
1773502581718,1773502581,25,514984,7612832,8127816
1773502582753,1773502582,26,516144,7611672,8127816
1773502583777,1773502583,25,514364,7613452,8127816
1773502584804,1773502584,25,516912,7610904,8127816
1773502585824,1773502585,25,515240,7612576,8127816
1773502586851,1773502586,25,516556,7611260,8127816
1773502587911,1773502587,25,515760,7612056,8127816
1773502588947,1773502588,25,517420,7610396,8127816
1773502589967,1773502589,25,515908,7611908,8127816
1773502591000,1773502591,25,517596,7610220,8127816
1773502592083,1773502592,25,519428,7608388,8127816
1773502593143,1773502593,25,517492,7610324,8127816
1773502594173,1773502594,26,519440,7608376,8127816
1773502595218,1773502595,25,518500,7609316,8127816
1773502596268,1773502596,25,520224,7607592,8127816
1773502597319,1773502597,25,519612,7608204,8127816
1773502598347,1773502598,25,507652,7620164,8127816
1773502599403,1773502599,25,507604,7620212,8127816
1773502600429,1773502600,25,520940,7606876,8127816
1773502601477,1773502601,25,510652,7617164,8127816
1773502602503,1773502602,25,509664,7618152,8127816
1773502603528,1773502603,25,510192,7617624,8127816
1773502604560,1773502604,25,511456,7616360,8127816
1773502605596,1773502605,25,514364,7613452,8127816
1773502606626,1773502606,25,521612,7606204,8127816
1773502607649,1773502607,25,519560,7608256,8127816
1773502608672,1773502608,25,518728,7609088,8127816
1773502609698,1773502609,25,520684,7607132,8127816
1773502610735,1773502610,24,519616,7608200,8127816
1773502611783,1773502611,25,519512,7608304,8127816
1773502612815,1773502612,25,517920,7609896,8127816
1773502613845,1773502613,25,519368,7608448,8127816
1773502614870,1773502614,25,519268,7608548,8127816
1773502615939,1773502615,25,521956,7605860,8127816
1773502616984,1773502616,25,520844,7606972,8127816
1773502618041,1773502618,25,521316,7606500,8127816
1773502619079,1773502619,24,510052,7617764,8127816
1773502620103,1773502620,25,522252,7605564,8127816
1773502621152,1773502621,25,510724,7617092,8127816
1773502622183,1773502622,26,522120,7605696,8127816
1773502623211,1773502623,25,510996,7616820,8127816
1773502624264,1773502624,25,510844,7616972,8127816
1773502625338,1773502625,25,514596,7613220,8127816
1773502626375,1773502626,25,512776,7615040,8127816
1773502627422,1773502627,17,488412,7639404,8127816
1773502628452,1773502628,25,505360,7622456,8127816
1773502629485,1773502629,26,505224,7622592,8127816
1773502630524,1773502630,28,507500,7620316,8127816
1773502631543,1773502631,25,510940,7616876,8127816
1773502632612,1773502632,25,515012,7612804,8127816
1773502633640,1773502633,26,514476,7613340,8127816
1773502634666,1773502634,24,514660,7613156,8127816
1773502635693,1773502635,27,514632,7613184,8127816
1773502636714,1773502636,25,514824,7612992,8127816
1773502637742,1773502637,26,514180,7613636,8127816
1773502638766,1773502638,25,515376,7612440,8127816
1773502639789,1773502639,26,515092,7612724,8127816
1773502640833,1773502640,25,514576,7613240,8127816
1773502641858,1773502641,25,515104,7612712,8127816
1773502642886,1773502642,25,515024,7612792,8127816
1773502643909,1773502643,25,515040,7612776,8127816
1773502644942,1773502644,25,514812,7613004,8127816
1773502645983,1773502645,25,514660,7613156,8127816
1773502647027,1773502647,25,515196,7612620,8127816
1773502648053,1773502648,25,514972,7612844,8127816
1773502649104,1773502649,25,514988,7612828,8127816
1773502650138,1773502650,25,514708,7613108,8127816
